chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
21 31019196 0.19216399070975015 18.929216
21 31029100 1.2829159935381098 18.941922
21 31039003 0.11976168837695877 18.943108
21 31048906 0.427951125921524 18.947346
21 31058810 1.5695678513731297 18.962891
21 31068713 2.629607189740413 18.988932
21 31078616 0.15651822680013294 18.990482
21 31088520 8.755957189014405 19.077201
21 31098423 5.578915480157771 19.132449
21 31108326 1.2096334444108032 19.144428
21 31118230 1.8489499192243648 19.16274
21 31128133 3.7498737756234726 19.199875
21 31138036 1.4284560234272659 19.214021
21 31147940 1.0912762520194685 19.224829
21 31157843 11.183681712612492 19.335581
21 31167746 1.6079975764917978 19.351505
21 31177650 1.2422253634894271 19.363808
21 31187553 0.16550540240339637 19.365447
21 31197456 0.4461274361305809 19.369865
21 31207359 2.6550540240330216 19.396158
21 31217263 0.4701130856220375 19.400814
21 31227166 0.057356356659722725 19.401382
21 31237069 0.5006563667573931 19.40634
21 31246973 0.01867932148609909 19.406525
21 31256876 0.805008583257832 19.414497
21 31266779 4.961122892052723 19.463627
21 31276683 0.05159531502418054 19.464138
21 31286586 0.0 19.464138
21 31296489 0.6159749570837114 19.470238
21 31306393 0.711429725363747 19.477284
21 31316296 4.983742300312779 19.526638
21 31326199 0.2735534686461637 19.529347
21 31336103 1.442043618739692 19.543629
21 31346006 0.27981419771778154 19.5464
21 31355909 2.675552862769022 19.572896
21 31365813 3.2524232633280734 19.605108
21 31375716 4.525901242047648 19.649928
21 31385619 1.0258507522974436 19.660087
21 31395522 11.7739068968998 19.776684
21 31405426 2.191033925686507 19.798384
21 31415329 0.44208825608428326 19.802762
21 31425232 3.133595880036325 19.833794
21 31435136 0.45173667205152596 19.838268
21 31445039 16.166010299909356 19.99836
21 31454942 1.9878824598602989 20.018046
21 31464846 0.20658319870795083 20.020092
21 31474749 0.1804503685748412 20.021879
21 31484652 0.3319196203171021 20.025166
21 31494556 0.15074717285944736 20.026659
21 31504459 0.35241845905310304 20.030149
21 31514362 0.1304655155002933 20.031441
21 31524266 1.1798263327948249 20.043126
21 31534169 1.772897101888321 20.060683
21 31544072 0.15601332929416636 20.062228
21 31553975 1.5007573462584334 20.07709
21 31563879 1.1769991922458742 20.088747
21 31573782 0.7596687872360959 20.09627
21 31583685 1.5161062304352972 20.111284
21 31593589 0.6277261712438886 20.117501
21 31603492 0.05725537715845766 20.118068
21 31613395 0.12248813490860432 20.119281
21 31623299 0.7837237479805738 20.127043
21 31633202 0.3615066141572728 20.130623
21 31643105 0.011814601635815271 20.13074
21 31653009 0.01696284329585687 20.130908
21 31662912 0.0007068565081379649 20.130915
21 31672815 0.4565283247497615 20.135436
21 31682719 0.09561793214862997 20.136383
21 31692622 0.15853781682328177 20.137953
21 31702525 0.11824699585977652 20.139124
21 31712429 0.09208400646199312 20.140036
21 31722332 0.1762092295267309 20.141781
21 31732235 0.0 20.141781
21 31742138 1.9054831869130284 20.160651
21 31752042 0.10228190630016377 20.161664
21 31761945 0.5915379178030366 20.167522
21 31771848 0.27537109966642365 20.170249
21 31781752 0.4298263327950949 20.174506
21 31791655 0.21528829647577286 20.176638
21 31801558 1.29607189740473 20.189473
21 31811462 0.9655694668820667 20.199036
21 31821365 0.5377158436836449 20.204361
21 31831268 0.0 20.204361
21 31841172 0.1123788368336169 20.205474
21 31851075 0.7821872159952458 20.21322
21 31860978 0.7862263960415434 20.221006
21 31870882 0.8198707592893459 20.229126
21 31880785 6.178430778551779 20.290311
21 31890688 0.17408866000195825 20.292035
21 31900592 0.1996163166397534 20.294012
21 31910495 2.917398768050243 20.322903
21 31920398 1.9224477431079807 20.341941
21 31930301 0.6682823386855621 20.348559
21 31940205 0.12954361873962628 20.349842
21 31950108 3.1851964051300374 20.381385
21 31960011 10.338685246894592 20.483769
21 31969915 4.559975767366848 20.528931
21 31979818 0.44461274361303993 20.533334
21 31989721 6.600121175401326 20.598695
21 31999625 1.2820072697899125 20.611392
21 32009528 6.139452691104002 20.672191
21 32019431 2.316469756639241 20.695131
21 32029335 1.1625605815833806 20.706645
21 32039238 2.2196304150254162 20.728626
21 32049141 0.4502675956781437 20.733085
21 32059045 2.9444668820677977 20.762247
21 32068948 2.9812178127841134 20.79177
21 32078851 4.997071594466495 20.841256
21 32088755 4.520294830371439 20.886025
21 32098658 3.1130970413006827 20.916854
21 32108561 3.225992123598792 20.948801
21 32118464 3.3934161365244306 20.982406
21 32128368 1.2197092084003864 20.994486
21 32138271 2.942845602342851 21.023629
21 32148174 1.6706048672119227 21.040173
21 32158078 9.996567043618665 21.139179
21 32167981 3.8202564879331153 21.177011
21 32177884 1.9347672422497626 21.196171
21 32187788 1.039378029079342 21.206465
21 32197691 1.525295365040732 21.22157
21 32207594 0.026153690800745952 21.221829
21 32217498 0.26130856219702836 21.224417
21 32227401 0.05553872563874528 21.224967
21 32237304 0.0 21.224967
21 32247208 0.03533925686600976 21.225317
21 32257111 1.2410380692719514 21.237607
21 32267014 0.05917398768034142 21.238193
21 32276918 0.0 21.238193
21 32286821 1.0511966070887864 21.248603
21 32296724 3.753105119660726 21.28577
21 32306627 8.054528930627166 21.365534
21 32316531 1.7293012924069628 21.382661
21 32326434 0.4157326062810072 21.386778
21 32336337 0.155811370291995 21.388321
21 32346241 0.04058966074288883 21.388723
21 32356144 0.7129152781988014 21.395783
21 32366047 2.710794708673938 21.422628
21 32375951 0.902362681744702 21.431565
21 32385854 0.0026254670303804775 21.431591
21 32395757 0.08754922750676633 21.432458
21 32405661 1.5526050080776315 21.447835
21 32415564 2.420377663334087 21.471804
21 32425467 1.9214379480967652 21.490832
21 32435371 0.19547657512122416 21.492768
21 32445274 0.2901141068360558 21.495641
21 32455177 0.0 21.495641
21 32465081 0.40034329563821536 21.499606
21 32474984 0.0989599111378801 21.500586
21 32484887 0.8681207714835648 21.509183
21 32494790 1.2770877511866288 21.52183
21 32504694 1.1247980613890838 21.53297
21 32514597 0.034030091891528634 21.533307
21 32524500 1.1065333737250016 21.544265
21 32534404 0.41589256865905877 21.548384
21 32544307 0.9792992022619617 21.558082
21 32554210 0.05836615167129714 21.55866
21 32564114 0.7105210016155498 21.565697
21 32574017 0.013935171160229166 21.565835
21 32583920 0.5649803089972304 21.57143
21 32593824 0.4624394184168715 21.57601
21 32603727 3.0936079975766146 21.606646
21 32613630 1.9854589518328072 21.626308
21 32623534 0.0 21.626308
21 32633437 0.8152075128748412 21.634381
21 32643340 0.03514086640400936 21.634729
21 32653244 0.10117124394181395 21.635731
21 32663147 0.057760274664424245 21.636303
21 32673050 0.04847016055736563 21.636783
21 32682953 0.0022215490253202105 21.636805
21 32692857 0.018477382875587863 21.636988
21 32702760 0.004746036554794372 21.637035
21 32712663 0.0 21.637035
21 32722567 0.0009087237478385972 21.637044
21 32732470 0.036554579420285296 21.637406
21 32742373 0.0 21.637406
21 32752277 0.023525848142314423 21.637639
21 32762180 0.40068666060793856 21.641607
21 32772083 1.688478238917543 21.658328
21 32781987 0.19487075928897304 21.660258
21 32791890 0.7302837523984553 21.66749
21 32801793 1.2135716449558358 21.679508
21 32811697 0.6748788368335937 21.686192
21 32821600 0.08310612945576716 21.687015
21 32831503 0.32616378875109203 21.690245
21 32841406 0.24598606482878305 21.692681
21 32851310 0.5807754442650535 21.698433
21 32861213 0.19145713420161217 21.700329
21 32871116 0.42047864283544284 21.704493
21 32881020 0.8067447495960721 21.712483
21 32890923 0.21266282944575113 21.714589
21 32900826 0.13016257699685688 21.715878
21 32910730 0.8995355411953926 21.724787
21 32920633 0.10007068565071957 21.725778
21 32930536 0.3361607593659299 21.729107
21 32940440 2.4241720516962344 21.753116
21 32950343 1.0740179743513727 21.763752
21 32960246 1.800363526204078 21.781581
21 32970150 0.0 21.781581
21 32980053 2.2312430576594187 21.803677
21 32989956 7.962940523073744 21.882534
21 32999860 0.20304927302095527 21.884545
21 33009763 16.772493183883835 22.050643
21 33019666 2.0611935777037584 22.071055
21 33029569 1.657780470564533 22.087472
21 33039473 1.524838449111353 22.102574
21 33049376 0.4905584166412902 22.107432
21 33059279 1.6708068262144526 22.123978
21 33069183 3.059369951534778 22.154278
21 33079086 1.1662122589113095 22.165827
21 33088989 0.5367060486720705 22.171142
21 33098893 0.1803311793214032 22.172928
21 33108796 0.898010703827172 22.181821
21 33118699 5.436534383520039 22.235659
21 33128603 0.9504240710826044 22.245072
21 33138506 4.333535292335727 22.287987
21 33148409 13.251943855397272 22.419221
21 33158313 5.767164781906211 22.476339
21 33168216 0.7251337978389595 22.48352
21 33178119 1.2417449257800892 22.495817
21 33188023 2.8263327948304853 22.523809
21 33197926 0.3951327880440999 22.527722
21 33207829 2.28445925477122 22.550345
21 33217732 0.7545188326769587 22.557817
21 33227636 3.1555936995153 22.58907
21 33237539 2.642229627385632 22.615236
21 33247442 4.661415732606172 22.661398
21 33257346 0.03725767366748064 22.661767
21 33267249 0.1048167222051552 22.662805
21 33277152 5.446026456629268 22.716737
21 33287056 0.6933562197095403 22.723604
21 33296959 5.5019691002723565 22.77809
21 33306862 0.03685751792408049 22.778455
21 33316766 0.0 22.778455
21 33326669 0.1294557204887189 22.779737
21 33336572 1.244370392810111 22.79206
21 33346476 0.3381462035541242 22.795409
21 33356379 0.29102292234672394 22.798291
21 33366282 0.4555185297385459 22.802802
21 33376186 3.0261510500807502 22.832773
21 33386089 1.2126628294455264 22.844782
21 33395992 1.0861355144906244 22.855538
21 33405895 0.48843784711723504 22.860375
21 33415799 3.405391760904579 22.894102
21 33425702 0.9317378572149053 22.903329
21 33435605 4.6552559830354605 22.94943
21 33445509 0.1967891760904439 22.951379
21 33455412 0.04735938604452615 22.951848
21 33465315 0.0753307078666083 22.952594
21 33475219 0.2551494345715932 22.955121
21 33485122 0.0011107745128394809 22.955132
21 33495025 0.4371402605273175 22.959461
21 33504929 0.05866316639745424 22.960042
21 33514832 1.1024941936787038 22.97096
21 33524735 0.6976673735228439 22.977869
21 33534639 0.03463247172868239 22.978212
21 33544542 0.1389477935979489 22.979588
21 33554445 0.18943754417846334 22.981464
21 33564349 0.0 22.981464
21 33574252 0.0044430980513579235 22.981508
21 33584155 0.8606482883971248 22.990031
21 33594058 0.007674442088252548 22.990107
21 33603962 0.022819063004987053 22.990333
21 33613865 0.018075330707791888 22.990512
21 33623768 0.015449863677770162 22.990665
21 33633672 0.15963247172875697 22.992246
21 33643575 0.18226799959581863 22.994051
21 33653478 0.07088760981525037 22.994753
21 33663382 0.15529079159935777 22.996291
21 33673285 0.08734726850459495 22.997156
21 33683188 0.17015045945656693 22.998841
21 33693092 0.0 22.998841
21 33702995 0.13006159749595056 23.000129
21 33712898 0.21609613248481713 23.002269
21 33722802 0.129543618739985 23.003552
21 33732705 0.009391093607964926 23.003645
21 33742608 0.1891346056750269 23.005518
21 33752512 0.3985258481421794 23.009465
21 33762415 0.0 23.009465
21 33772318 1.2470968393417565 23.021815
21 33782221 0.03463596889840153 23.022158
21 33792125 0.021405492729973597 23.02237
21 33802028 0.8253054629913028 23.030543
21 33811931 0.24386549530436916 23.032958
21 33821835 1.3029079159934287 23.045862
21 33831738 3.1849944461275075 23.077403
21 33841641 0.5106533373725897 23.08246
21 33851545 4.631966882067728 23.128335
21 33861448 30.675350903766656 23.432113
21 33871351 1.5104513783701936 23.447071
21 33881255 2.8274434571888354 23.475074
21 33891158 2.780268605473271 23.502607
21 33901061 1.5524588508530524 23.517981
21 33910965 1.0556340872375127 23.528436
21 33920868 0.21054225992133724 23.530521
21 33930771 0.0 23.530521
21 33940674 0.32050893668598834 23.533695
21 33950578 0.28483441033898405 23.536516
21 33960481 1.7026153690803023 23.553377
21 33970384 0.0617994547107219 23.553989
21 33980288 0.6139943457187225 23.56007
21 33990191 2.053620115116771 23.580407
21 34000094 0.6566696960515594 23.58691
21 34009998 0.46799273021005544 23.591545
21 34019901 3.3065737655254437 23.62429
21 34029804 2.0149449661720715 23.644244
21 34039708 7.93406704361887 23.722823
21 34049611 1.8614561244066619 23.741257
21 34059514 10.10946177925859 23.841371
21 34069418 0.1423667205169539 23.842781
21 34079321 3.6299101282439836 23.878728
21 34089224 0.2888013733214037 23.881588
21 34099128 0.29775848142174666 23.884537
21 34109031 0.9242653741288241 23.89369
21 34118934 0.4300716954459379 23.897949
21 34128837 0.24699585984035746 23.900395
21 34138741 0.5790589660744525 23.90613
21 34148644 1.6702009492072212 23.92267
21 34158547 1.1661112794104032 23.934218
21 34168451 0.0008077544424036258 23.934226
21 34178354 1.1930728062205522 23.946041
21 34188257 1.2996061799454197 23.958911
21 34198161 0.7602988691436944 23.966441
21 34208064 5.2319499141676005 24.018253
21 34217967 6.292032717358385 24.080563
21 34227871 0.5278675282712945 24.085791
21 34237774 9.90114106836293 24.183842
21 34247677 0.07634050287818271 24.184598
21 34257581 0.13459208400635284 24.185931
21 34267484 0.33888720589721666 24.189287
21 34277387 0.9054831869128943 24.198254
21 34287291 4.635197899838419 24.244161
21 34297194 0.40533171766146786 24.248175
21 34307097 0.2260931031000137 24.250414
21 34317000 12.533070786630288 24.374529
21 34326904 1.7192043618742272 24.391556
21 34336807 0.0 24.391556
21 34346710 8.277289710188661 24.473526
21 34356614 8.318356219709067 24.555911
21 34366517 1.1590427143290236 24.567389
21 34376420 5.622336665656905 24.623067
21 34386324 0.15145395799677472 24.624567
21 34396227 4.4878319701101805 24.66901
21 34406130 0.0 24.66901
21 34416034 0.0 24.66901
21 34425937 0.0 24.66901
21 34435840 0.0 24.66901
21 34445744 0.0 24.66901
21 34455647 18.412198323740217 24.851346
21 34465550 0.0 24.851346
21 34475454 0.0 24.851346
21 34485357 0.0 24.851346
21 34495260 0.0 24.851346
21 34505163 0.6897909724327788 24.858177
21 34515067 0.7588852988690397 24.865693
21 34524970 7.725840654347318 24.942202
21 34534873 1.1907502776936083 24.953994
21 34544777 0.3820678513731387 24.957778
21 34554680 2.36817126123386 24.98123
21 34564583 0.3016257699687934 24.984217
21 34574487 0.9305331179320031 24.993433
21 34584390 0.3913965465012387 24.997309
21 34594293 0.355043926082766 25.000825
21 34604197 0.5857229402263451 25.006626
21 34614100 0.5475108552963114 25.012048
21 34624003 0.17388670099978687 25.01377
21 34633907 2.0950121163164956 25.034519
21 34643810 18.662021609613127 25.219329
21 34653713 0.7194789457742145 25.226454
21 34663617 1.0031300484651349 25.236389
21 34673520 3.004342118550136 25.266141
21 34683423 0.17560335251949927 25.26788
21 34693326 0.7715843683731762 25.275521
21 34703230 0.049777867528144636 25.276014
21 34713133 2.628597394728839 25.302045
21 34723036 0.42401292537613267 25.306244
21 34732940 3.00575525040405 25.336013
21 34742843 1.1309704130060352 25.347213
21 34752746 7.371705543774502 25.420215
21 34762650 6.0897617124394925 25.480528
21 34772553 1.6684842976875087 25.497051
21 34782456 0.8134908613551288 25.505107
21 34792360 1.2500000000000282 25.517487
21 34802263 0.08310612945576716 25.51831
21 34812166 0.5688175300413566 25.523943
21 34822070 11.46779079159929 25.63752
21 34831973 1.162980914874415 25.649037
21 34841876 1.8168231848934224 25.667029
21 34851780 1.1101575121164378 25.678024
21 34861683 10.610623043521949 25.783101
21 34871586 6.13066747450291 25.843813
21 34881489 8.94173482782974 25.932363
21 34891393 0.5305936995155277 25.937618
21 34901296 0.40351408664049043 25.941614
21 34911199 27.644249217408902 26.215375
21 34921103 2.3674273020998924 26.238822
21 34931006 1.176209229526506 26.25047
21 34940909 4.366757548217852 26.293714
21 34950813 1.1709410339255153 26.305311
21 34960716 0.350802787034297 26.308785
21 34970619 10.092800161567073 26.408734
21 34980523 2.1312600969307027 26.429842
21 34990426 6.25305462990989 26.491766
21 35000329 2.311420781581369 26.514656
21 35010233 2.489802100161527 26.539315
21 35020136 2.5589215389276934 26.564656
21 35030039 0.16409168938712043 26.566281
21 35039942 3.9527415934565573 26.605425
21 35049846 4.618336025847997 26.651165
21 35059749 2.608098555993197 26.676993
21 35069652 2.8539836413207147 26.705256
21 35079556 0.30240306946709206 26.708251
21 35089459 0.028274260325159846 26.708531
21 35099362 2.124305765929491 26.729568
21 35109266 1.9475969305331742 26.748857
21 35119169 2.30677572452784 26.771701
21 35129072 0.0 26.771701
21 35138976 0.7564620355411112 26.779193
21 35148879 0.743108149045845 26.786552
21 35158782 5.765727557305854 26.84365
21 35168686 0.45325121163161564 26.848139
21 35178589 2.6215288296474593 26.8741
21 35188492 2.0419064929822204 26.894321
21 35198396 2.629644588045118 26.920365
21 35208299 0.9813187922851104 26.930083
21 35218202 2.933555488235792 26.959134
21 35228105 0.1473290921943394 26.960593
21 35238009 1.2694870759288897 26.973166
21 35247912 0.41441987276599634 26.97727
21 35257815 0.029788952842342092 26.977565
21 35267719 0.08764135702751767 26.978433
21 35277622 0.9306270827024247 26.987649
21 35287525 0.20731091588408385 26.989702
21 35297429 0.06088449111451261 26.990305
21 35307332 1.638897303847338 27.006535
21 35317235 5.148843784711833 27.057524
21 35327139 7.149535541195534 27.128333
21 35337042 0.3515096435420762 27.131814
21 35346945 0.4289609209330984 27.136062
21 35356849 0.0 27.136062
21 35366752 0.7850146420277976 27.143836
21 35376655 0.8299505200444734 27.152055
21 35386559 0.0 27.152055
21 35396462 0.1464202766836713 27.153505
21 35406365 0.3226295062104022 27.1567
21 35416268 0.8220741189536908 27.164841
21 35426172 0.576130856219708 27.170547
21 35436075 0.0 27.170547
21 35445978 1.9914167424013474 27.190268
21 35455882 2.870355411954935 27.218696
21 35465785 1.5386246591940882 27.233933
21 35475688 1.511461173381768 27.248901
21 35485592 1.9191235864295682 27.267908
21 35495495 0.22720387761285318 27.270158
21 35505398 0.9682924366355494 27.279747
21 35515302 9.939115508885354 27.378184
21 35525205 0.3672624457232828 27.381821
21 35535108 0.1821670200949123 27.383625
21 35545012 0.006663974151892525 27.383691
21 35554915 0.011612642633643889 27.383806
21 35564818 0.07795617489663002 27.384578
21 35574722 0.2913974151858003 27.387464
21 35584625 0.33858426739342146 27.390817
21 35594528 0.0010097950119331654 27.390827
21 35604431 1.4916691911539048 27.405599
21 35614335 0.8857027463651501 27.414371
21 35624238 0.004847016055700688 27.414419
21 35634141 0.10835100474620377 27.415492
21 35644045 0.008077544426547264 27.415572
21 35653948 0.015247904675240028 27.415723
21 35663851 0.008684237099826962 27.415809
21 35673755 0.11288368336043303 27.416927
21 35683658 0.4903564576391188 27.421783
21 35693561 4.135413511057077 27.462736
21 35703465 0.7773626817446274 27.470435
21 35713368 0.1692416439466163 27.472111
21 35723271 1.0673533272743359 27.482681
21 35733175 0.08138126009700632 27.483487
21 35743078 0.05897202867817004 27.484071
21 35752981 0.0 27.484071
21 35762885 0.13095718901463974 27.485368
21 35772788 1.011612642633419 27.495386
21 35782691 0.3673634252245479 27.499024
21 35792594 0.0 27.499024
21 35802498 0.0 27.499024
21 35812401 0.0 27.499024
21 35822304 0.0 27.499024
21 35832208 0.10702746365130285 27.500084
21 35842111 0.2515399373926217 27.502575
21 35852014 0.06149651620728545 27.503184
21 35861918 0.09834410339250448 27.504158
21 35871821 0.005452893062573586 27.504212
21 35881724 0.04311824699605711 27.504639
21 35891628 1.3583400646201922 27.518092
21 35901531 0.0030293850350819936 27.518122
21 35911434 0.8304554175500812 27.526346
21 35921338 0.13550080775455015 27.527688
21 35931241 1.1528829647579533 27.539105
21 35941144 9.644249217409001 27.634612
21 35951048 0.6756865912763561 27.641304
21 35960951 0.038675148944699186 27.641687
21 35970854 0.17671412703197997 27.643437
21 35980757 0.2047864283553272 27.645465
21 35990661 0.2302100161549828 27.647745
21 36000564 0.4641017873371078 27.652341
21 36010467 0.20478642835496844 27.654369
21 36020371 0.09198303715691686 27.65528
21 36030274 0.13581742906160182 27.656625
21 36040177 0.5733616075939796 27.662303
21 36050081 0.20456381260068626 27.664329
21 36059984 0.020700797738172367 27.664534
21 36069887 0.454912652731673 27.669039
21 36079791 5.037661550888258 27.718932
21 36089694 2.47440169645565 27.743436
21 36099597 0.0 27.743436
21 36109501 2.3258279483037296 27.766471
21 36119404 0.25063112188231235 27.768953
21 36129307 0.22942542663853216 27.771225
21 36139210 0.5546803998785973 27.776718
21 36149114 0.11530694668836135 27.77786
21 36159017 0.4322932444712581 27.782141
21 36168920 3.861355144905665 27.82038
21 36178824 1.5990508885300092 27.836217
21 36188727 1.125820458446898 27.847366
21 36198630 0.07836009290097279 27.848142
21 36208534 0.2277867528270545 27.850398
21 36218437 3.10562455821496 27.881153
21 36228340 0.011410683631113755 27.881266
21 36238244 2.2245557350564806 27.903298
21 36248147 0.2686054730888392 27.905958
21 36258050 1.0548318691307412 27.916404
21 36267954 0.1962843295639865 27.918348
21 36277857 3.779258810461472 27.955774
21 36287760 0.03261637887489395 27.956097
21 36297664 0.6543820678514588 27.962578
21 36307567 2.979400181763136 27.992083
21 36317470 0.012824396647389685 27.99221
21 36327373 1.6762597192770263 28.00881
21 36337277 0.004543618739910416 28.008855
21 36347180 0.26274866202156405 28.011457
21 36357083 0.0 28.011457
21 36366987 0.38923667205184737 28.015312
21 36376890 0.0003029385034364491 28.015315
21 36386793 0.7703726143590717 28.022944
21 36396697 1.054220516962858 28.033385
21 36406600 0.07634050287818271 28.034141
21 36416503 2.702110471574111 28.0609
21 36426407 0.0 28.0609
21 36436310 0.35100474603646836 28.064376
21 36446213 1.21831768151063 28.076441
21 36456117 0.8971122778674643 28.085326
21 36466020 0.09451681308723967 28.086262
21 36475923 2.261536908007369 28.108658
21 36485827 1.2400040387723688 28.120939
21 36495730 1.0658386347571536 28.131494
21 36505633 14.593052610319942 28.276009
21 36515536 0.9070988589317004 28.284992
21 36525440 2.914781906300407 28.31386
21 36535343 0.4755124709685803 28.318569
21 36545246 2.969908108653906 28.34798
21 36555150 2.3173465266558013 28.370931
21 36565053 0.10047460365542109 28.371926
21 36574956 0.09895991113823885 28.372906
21 36584860 0.10026252019397536 28.373899
21 36594763 0.12228617590607418 28.37511
21 36604666 0.2931434918711378 28.378013
21 36614570 0.3125000000001864 28.381108
21 36624473 3.9839442593151753 28.420561
21 36634376 5.137332121579454 28.471436
21 36644280 1.9917205169626997 28.491162
21 36654183 1.1515702312433012 28.502566
21 36664086 3.6325355952740055 28.538539
21 36673990 3.9777867528271393 28.577935
21 36683893 1.6624255276180622 28.594398
21 36693796 0.6631323841257074 28.600965
21 36703699 13.910633141472339 28.738722
21 36713603 1.8701534733441858 28.757244
21 36723506 1.9646571745937285 28.7767
21 36733409 0.23508027870327713 28.779028
21 36743313 4.387318255250252 28.82248
21 36753216 4.82843582752711 28.870296
21 36763119 6.76148641825716 28.937255
21 36773023 1.1950726978997221 28.949091
21 36782926 4.969908108654174 28.998308
21 36792829 1.902857719882648 29.017152
21 36802733 3.5014135702745905 29.05183
21 36812636 1.0758356053723501 29.062484
21 36822539 0.14682419468837282 29.063938
21 36832443 0.4664781906299657 29.068558
21 36842346 1.47076643441392 29.083123
21 36852249 0.7232151873170757 29.090285
21 36862153 0.5809773828755648 29.096039
21 36872056 2.9588003635262288 29.12534
21 36881959 0.05957790568504294 29.12593
21 36891862 0.13329294153284518 29.12725
21 36901766 0.21839660743128747 29.129413
21 36911669 0.053721094617767834 29.129945
21 36921572 0.0 29.129945
21 36931476 0.08188610662382247 29.130756
21 36941379 0.014541048167102064 29.1309
21 36951282 0.47864283550420983 29.13564
21 36961186 0.0 29.13564
21 36971089 0.25850752297309504 29.1382
21 36980992 2.9557709784911466 29.167471
21 36990896 0.17982633279494575 29.169252
21 37000799 2.457437140260339 29.193588
21 37010702 0.3303039482986548 29.196859
21 37020606 3.7646405492730897 29.234144
21 37030509 0.11461173381782164 29.235279
21 37040412 2.373220236292091 29.258781
21 37050316 0.9919224555736906 29.268605
21 37060219 1.2505301423811812 29.280989
21 37070122 4.5194385539735 29.325745
21 37080025 0.3290921942845502 29.329004
21 37089929 2.2765549273020427 29.351551
21 37099832 0.01040088861953934 29.351654
21 37109735 0.09431485408470953 29.352588
21 37119639 0.15286752827142946 29.354102
21 37129542 0.7024134100776382 29.361058
21 37139445 0.06089063920041255 29.361661
21 37149349 0.07380856219691648 29.362392
21 37159252 0.10804806624240856 29.363462
21 37169155 0.007775421589517615 29.363539
21 37179059 0.10823909531508764 29.364611
21 37188962 0.03857416944343412 29.364993
21 37198865 0.054326971624999484 29.365531
21 37208769 0.9531502423261202 29.374971
21 37218672 0.03079874785427526 29.375276
21 37228575 0.08936685852774379 29.376161
21 37238478 3.7703726143594736 29.413499
21 37248382 0.05967285945072781 29.41409
21 37258285 0.08270221145106565 29.414909
21 37268188 0.28466121377348225 29.417728
21 37278092 0.0 29.417728
21 37287995 0.17732000403921164 29.419484
21 37297898 0.7810764414824063 29.427219
21 37307802 2.333905492730277 29.450334
21 37317705 0.0 29.450334
21 37327608 1.8473189942439026 29.468628
21 37337512 1.4925282714055226 29.48341
21 37347415 6.739876805008678 29.550155
21 37357318 1.312733515096246 29.563155
21 37367222 0.18972132471752895 29.565034
21 37377125 0.5900232252851368 29.570877
21 37387028 0.26608098556008253 29.573512
21 37396932 0.1901252019385514 29.575395
21 37406835 0.012723417146124618 29.575521
21 37416738 0.07209936382935492 29.576235
21 37426641 0.03918004645066577 29.576623
21 37436545 0.8283521809369156 29.584827
21 37446448 0.44249217408862607 29.589209
21 37456351 0.0 29.589209
21 37466255 0.015347334410332187 29.589361
21 37476158 0.11723720084820212 29.590522
21 37486061 0.0 29.590522
21 37495965 0.0 29.590522
21 37505868 0.008078360092954064 29.590602
21 37515771 0.05806321316750194 29.591177
21 37525675 0.3478392568661962 29.594622
21 37535578 0.42037766333417775 29.598785
21 37545481 0.16065838634769566 29.600376
21 37555385 1.146304523424851 29.611729
21 37565288 3.0299909118449153 29.641735
21 37575191 1.354942946581635 29.655153
21 37585095 0.9224555735058146 29.664289
21 37594998 1.0888619610219112 29.675072
21 37604901 8.974452186206257 29.763946
21 37614804 2.039987882459619 29.784148
21 37624708 0.964256865912847 29.793698
21 37634611 1.9244673331314883 29.812756
21 37644514 4.252347773401843 29.854867
21 37654418 2.6932552504038636 29.881541
21 37664321 2.381500555387575 29.905125
21 37674224 4.27405836615159 29.947451
21 37684128 0.4573909531501449 29.951981
21 37694031 0.4629910128242683 29.956566
21 37703934 0.33595880036375847 29.959893
21 37713838 2.684369951534554 29.986479
21 37723741 2.0792689084115503 30.00707
21 37733644 1.8417651216804227 30.025309
21 37743548 0.0703756058157146 30.026006
21 37753451 0.38493385842673195 30.029818
21 37763354 1.0483691810562346 30.0402
21 37773258 3.1414579967691116 30.071313
21 37783161 6.881753004140085 30.139463
21 37793064 0.07704735938596192 30.140226
21 37802967 0.4827829950521313 30.145007
21 37812871 0.7154684975768413 30.152093
21 37822774 0.3469655659901707 30.155529
21 37832677 0.2775926486921026 30.158278
21 37842581 0.5121163166399398 30.16335
21 37852484 2.2091285469049704 30.185227
21 37862387 6.283550439260729 30.247453
21 37872291 0.834612277867427 30.255719
21 37882194 6.882560840149488 30.323877
21 37892097 7.486418257093948 30.398015
21 37902001 1.0299878836832161 30.408216
21 37911904 0.39897000908822616 30.412167
21 37921807 0.9615268100576062 30.421689
21 37931711 1.2686793214861274 30.434254
21 37941614 0.024235080278862193 30.434494
21 37951517 1.5793193981619362 30.450134
21 37961421 9.042609046849783 30.539692
21 37971324 2.5105523578715925 30.564554
21 37981227 2.0787640109055836 30.58514
21 37991130 4.3433303039483935 30.628152
21 38001034 1.4779886914379528 30.64279
21 38010937 0.33060688680173245 30.646064
21 38020840 0.3080884580429414 30.649115
21 38030744 1.4754644588045895 30.663728
21 38040647 0.18671109764717655 30.665577
21 38050550 0.07209936382935492 30.666291
21 38060454 0.22920032310170924 30.668561
21 38070357 0.2683025345854027 30.671218
21 38080260 0.43602948601447805 30.675536
21 38090164 0.28079563812588976 30.678317
21 38100067 0.9103302029689537 30.687332
